timestamp_ms,roll_deg,pitch_deg,yaw_deg,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,throttle,ctrl_roll,ctrl_pitch,ctrl_yaw,mag_x,mag_y,mag_z,voltage,tof_bottom,tof_front,state,sensor_status,heartbeat
442423,0.0948157389029782,-0.3429423841637386,-0.09183766303304025,0.0,0.0,0.0,0.0,0.0,0.0,0.025929773226380348,-0.2121863216161728,-0.10901723057031631,-0.5157862901687622,-0.3848431706428528,-9.56249713897705,0.2041015625,0.0,0.0,0.0,16.25628089904785,71.13587188720703,45.739585876464844,4.064000129699707,0.04500000178813934,1.6110000610351562,3,31,5294
442431,0.10004861096234678,-0.34647863456523337,-0.0853976083987248,0.0,0.0,0.0,0.0,0.0,0.0,-0.043978702276945114,-0.06314326822757721,0.14173418283462524,-0.06222200393676758,0.5219278931617737,-8.639022827148438,0.2041015625,0.0,0.0,0.0,16.25628089904785,71.13587188720703,45.739585876464844,4.064000129699707,0.04500000178813934,1.6110000610351562,3,31,5295
442433,0.1740949852391459,-0.0834609562843353,-0.043433426396162315,0.0,0.0,0.0,0.0,0.0,0.0,-0.043978702276945114,-0.06314326822757721,0.14173418283462524,-0.06222200393676758,0.5219278931617737,-8.639022827148438,0.2041015625,0.0,0.0,0.0,16.25628089904785,71.13587188720703,45.739585876464844,4.064000129699707,0.04500000178813934,1.6110000610351562,3,31,5296
442433,0.1740949852391459,-0.0834609562843353,-0.043433426396162315,0.0,0.0,0.0,0.0,0.0,0.0,-0.043978702276945114,-0.06314326822757721,0.14173418283462524,-0.06222200393676758,0.5219278931617737,-8.639022827148438,0.2041015625,0.0,0.0,0.0,16.25628089904785,71.13587188720703,45.739585876464844,4.064000129699707,0.04500000178813934,1.6110000610351562,3,31,5297
442452,-0.020834093008262167,-0.42995045645323854,-0.011391904263224997,0.0,0.0,0.0,0.0,0.0,0.0,0.08211246132850647,-0.07968771457672119,0.028349459171295166,0.007881700992584229,-0.17786353826522827,-9.604394912719727,0.208984375,0.0,0.0,0.0,16.25628089904785,71.13587188720703,45.739585876464844,4.064000129699707,0.04400000348687172,1.6110000610351562,3,31,5298
442455,0.07470015144641629,-0.4231831530483575,-0.007317637226116214,0.0,0.0,0.0,0.0,0.0,0.0,0.06757522374391556,-0.1205618679523468,0.04101385921239853,0.015552371740341187,-0.6006000638008118,-9.699752807617188,0.208984375,0.0,0.0,0.0,16.25628089904785,71.13587188720703,45.739585876464844,4.064000129699707,0.04400000348687172,1.6110000610351562,3,31,5299
442475,1.124290652127648,-0.09002801641863727,0.0991060381867784,0.0,0.0,0.0,0.0,0.0,0.0,-0.07004620134830475,0.07729221880435944,0.183182492852211,0.0027186572551727295,-0.38605448603630066,-10.68027114868164,0.21923828125,0.0,0.0,0.0,-74.4781494140625,64.03350830078125,52.83720397949219,4.064000129699707,0.04400000348687172,1.6100001335144043,3,31,5300
442483,0.6363841996174263,0.19708831015189138,0.17857245438456695,0.0,0.0,0.0,0.0,0.0,0.0,0.06957685947418213,-0.08801107853651047,0.16048914194107056,0.3989936113357544,0.2689390778541565,-10.476446151733398,0.24072265625,0.0,0.0,0.0,-74.4781494140625,64.03350830078125,52.83720397949219,4.064000129699707,0.04400000348687172,1.6100001335144043,3,31,5301
442488,0.09490799314751965,0.6615544072042754,0.2496046741847674,0.0,0.0,0.0,0.0,0.0,0.0,0.09881685674190521,-0.053907036781311035,0.16001105308532715,0.08532172441482544,0.2685595750808716,-9.159502029418945,0.24072265625,0.0,0.0,0.0,-74.4781494140625,64.03350830078125,52.83720397949219,4.064000129699707,0.04400000348687172,1.6100001335144043,3,31,5302
442494,-0.036937973191386385,0.4444992396330417,0.3068691669491394,0.0,0.0,0.0,0.0,0.0,0.0,-2.4246517568826675e-05,0.058658551424741745,0.25418639183044434,-0.595211386680603,0.391786128282547,-10.01821517944336,0.24072265625,0.0,0.0,0.0,-74.4781494140625,64.03350830078125,52.83720397949219,4.064000129699707,0.04400000348687172,1.6100001335144043,3,31,5303
442511,-1.3399953899143493,-0.5992694852761059,0.6072187582529429,0.0,0.0,0.0,0.0,0.0,0.0,0.1899234652519226,-0.19333136081695557,0.28896650671958923,-0.17758387327194214,-0.22617346048355103,-10.282392501831055,0.26416015625,0.0,0.0,0.0,-74.4781494140625,64.03350830078125,52.83720397949219,4.064000129699707,0.04400000348687172,1.6150001287460327,3,31,5304
442518,-0.9867745048646671,-0.47539327914649365,0.7287343869723754,0.0,0.0,0.0,0.0,0.0,0.0,-0.043325141072273254,0.15045367181301117,0.3051541745662689,0.036420583724975586,-0.09507987648248672,-8.575334548950195,0.2744140625,0.0,0.0,0.0,-74.4781494140625,64.03350830078125,52.83720397949219,4.064000129699707,0.04400000348687172,1.6150001287460327,3,31,5305
442521,-0.9933312730244679,-0.45309025690716903,0.7720669746967874,0.0,0.0,0.0,0.0,0.0,0.0,-0.043325141072273254,0.15045367181301117,0.3051541745662689,0.036420583724975586,-0.09507987648248672,-8.575334548950195,0.2744140625,0.0,0.0,0.0,-74.4781494140625,64.03350830078125,52.83720397949219,4.064000129699707,0.04400000348687172,1.6150001287460327,3,31,5306
442532,-1.6077807470092214,-0.7864394536186397,0.9481606707222348,0.0,0.0,0.0,0.0,0.0,0.0,0.08857908844947815,-0.2415037304162979,0.33475327491760254,-0.27245479822158813,1.007291316986084,-9.824780464172363,0.2744140625,0.0,0.0,0.0,-74.4781494140625,64.03350830078125,52.83720397949219,4.064000129699707,0.0430000014603138,1.6150001287460327,3,31,5307
442535,-1.9384170779597274,-0.8938996202432437,0.9993536856034207,0.0,0.0,0.0,0.0,0.0,0.0,0.23948431015014648,-0.14696592092514038,0.3578786551952362,-0.01924958825111389,0.1390613317489624,-10.201423645019531,0.2744140625,0.0,0.0,0.0,-74.4781494140625,64.03350830078125,52.83720397949219,4.064000129699707,0.0430000014603138,1.6150001287460327,3,31,5308
442538,-1.6117962579109542,-0.7622987369666114,1.046665979097276,0.0,0.0,0.0,0.0,0.0,0.0,0.17370279133319855,-0.04761742055416107,0.34541556239128113,0.11519542336463928,-0.3198407292366028,-9.983576774597168,0.275390625,0.0,0.0,0.0,-74.4781494140625,64.03350830078125,52.83720397949219,4.064000129699707,0.0430000014603138,1.6150001287460327,3,31,5309
442545,-1.3161682749947599,-0.6453121106362792,1.1806373649027257,0.0,0.0,0.0,0.0,0.0,0.0,-0.10524899512529373,0.15190638601779938,0.2631734311580658,-1.0426647663116455,-0.12001974135637283,-8.764928817749023,0.275390625,0.0,0.0,0.0,-74.4781494140625,64.03350830078125,52.83720397949219,4.064000129699707,0.0430000014603138,1.6080000400543213,3,31,5310
442545,-1.3161682749947599,-0.6453121106362792,1.1806373649027257,0.0,0.0,0.0,0.0,0.0,0.0,-0.10524899512529373,0.15190638601779938,0.2631734311580658,-1.0426647663116455,-0.12001974135637283,-8.764928817749023,0.275390625,0.0,0.0,0.0,-74.4781494140625,64.03350830078125,52.83720397949219,4.064000129699707,0.0430000014603138,1.6080000400543213,3,31,5311
442546,-1.5442373627264772,-1.2028069850098235,1.2323876805315026,0.0,0.0,0.0,0.0,0.0,0.0,-0.1050310805439949,0.15123960375785828,0.2631734311580658,-1.0426647663116455,-0.12001974135637283,-8.764928817749023,0.275390625,0.0,0.0,0.0,-74.4781494140625,64.03350830078125,52.83720397949219,4.064000129699707,0.0430000014603138,1.6080000400543213,3,31,5312
442548,-1.5442373627264772,-1.2028069850098235,1.2323876805315026,0.0,0.0,0.0,0.0,0.0,0.0,-0.09831608086824417,0.12337402254343033,0.199983611702919,-0.2725899815559387,-0.03088049218058586,-9.71947956085205,0.275390625,0.0,0.0,0.0,-74.4781494140625,64.03350830078125,52.83720397949219,4.064000129699707,0.0430000014603138,1.6080000400543213,3,31,5313
442558,-1.6322907741241064,-1.2656270095707811,1.3210568761714907,0.0,0.0,0.0,0.0,0.0,0.0,0.10143620520830154,0.007345640100538731,0.11813527345657349,-0.09371867775917053,-0.21763497591018677,-9.313663482666016,0.2763671875,0.0,0.0,0.0,-74.4781494140625,64.03350830078125,52.83720397949219,4.064000129699707,0.04500000178813934,1.6080000400543213,3,31,5314
442569,-1.642660281944655,-1.1214621000376164,1.3851863760623868,0.0,0.0,0.0,0.0,0.0,0.0,0.017650630325078964,0.05924482271075249,0.07623285055160522,0.15243372321128845,0.25087684392929077,-10.91700267791748,0.2763671875,0.0,0.0,0.0,-65.81966400146484,70.01554870605469,52.83720397949219,4.064000129699707,0.04500000178813934,1.6080000400543213,3,31,5315
442575,-1.6391401732011597,-1.1085006421487535,1.4060725609357567,0.0,0.0,0.0,0.0,0.0,0.0,-0.005942319519817829,0.026907794177532196,0.07199466228485107,-0.10893049836158752,0.37809044122695923,-9.988229751586914,0.2763671875,0.0,0.0,0.0,-65.81966400146484,70.01554870605469,52.83720397949219,4.064000129699707,0.04500000178813934,1.6080000400543213,3,31,5316
442586,-1.5004245806869014,-1.0806919538298696,1.4765121951243925,0.0,0.0,0.0,0.0,0.0,0.0,0.02460983581840992,-0.02225043997168541,0.156105175614357,-0.3659282326698303,0.04331863299012184,-9.470379829406738,0.27685546875,0.0,0.0,0.0,-65.81966400146484,70.01554870605469,52.83720397949219,4.064000129699707,0.04500000178813934,1.6170001029968262,3,31,5317
442588,-1.5004245806869014,-1.0806919538298696,1.4765121951243925,0.0,0.0,0.0,0.0,0.0,0.0,0.02460983581840992,-0.02225043997168541,0.156105175614357,-0.3659282326698303,0.04331863299012184,-9.470379829406738,0.27685546875,0.0,0.0,0.0,-65.81966400146484,70.01554870605469,52.83720397949219,4.064000129699707,0.04500000178813934,1.6170001029968262,3,31,5318
442589,-1.511673582084795,-1.2642543549910201,1.503705739531152,0.0,0.0,0.0,0.0,0.0,0.0,0.09554760903120041,-0.030763080343604088,0.12452227622270584,-0.031568288803100586,-0.2870733141899109,-10.531816482543945,0.27685546875,0.0,0.0,0.0,-65.81966400146484,70.01554870605469,52.83720397949219,4.064000129699707,0.04500000178813934,1.6170001029968262,3,31,5319
442590,-1.511673582084795,-1.2642543549910201,1.503705739531152,0.0,0.0,0.0,0.0,0.0,0.0,0.09554760903120041,-0.030763080343604088,0.12452227622270584,-0.031568288803100586,-0.2870733141899109,-10.531816482543945,0.27685546875,0.0,0.0,0.0,-65.81966400146484,70.01554870605469,52.83720397949219,4.064000129699707,0.04500000178813934,1.6170001029968262,3,31,5320
442606,-0.756229206754556,-1.1154279480710274,1.641254970522925,0.0,0.0,0.0,0.0,0.0,0.0,0.029478736221790314,0.033839717507362366,0.1649594008922577,-0.1280941367149353,0.11409506946802139,-10.553047180175781,0.2861328125,0.0,0.0,0.0,-65.81966400146484,70.01554870605469,52.83720397949219,4.064000129699707,0.0430000014603138,1.6170001029968262,3,31,5321
442611,-0.6115131863327355,-0.8465125681944885,1.6780742791826422,0.0,0.0,0.0,0.0,0.0,0.0,0.027065638452768326,0.13379015028476715,0.11431101709604263,-0.07430398464202881,-0.8500742316246033,-11.649199485778809,0.2861328125,0.0,0.0,0.0,-65.81966400146484,70.01554870605469,52.83720397949219,4.064000129699707,0.0430000014603138,1.6170001029968262,3,31,5322
442616,-1.1677519995900851,-0.5461203148887989,1.699032928094238,0.0,0.0,0.0,0.0,0.0,0.0,-0.28041815757751465,0.18468345701694489,0.0861872062087059,0.3602624535560608,0.6700889468193054,-9.369933128356934,0.2861328125,0.0,0.0,0.0,-65.81966400146484,70.01554870605469,52.83720397949219,4.064000129699707,0.0430000014603138,1.6030000448226929,3,31,5323
442625,-1.144782286854744,-0.4343861307106329,1.744810563458956,0.0,0.0,0.0,0.0,0.0,0.0,0.06846228241920471,0.004916592501103878,0.1675301492214203,0.5756644010543823,-0.26116108894348145,-7.593533992767334,0.3056640625,0.0,0.0,0.0,-65.81966400146484,70.01554870605469,52.83720397949219,4.064000129699707,0.0430000014603138,1.6030000448226929,3,31,5324
442626,-1.1351572696537264,-0.4332046147059265,1.7687894366441665,0.0,0.0,0.0,0.0,0.0,0.0,0.06846228241920471,0.004916592501103878,0.1675301492214203,0.5756644010543823,-0.26116108894348145,-7.593533992767334,0.3056640625,0.0,0.0,0.0,-65.81966400146484,70.01554870605469,52.83720397949219,4.064000129699707,0.0430000014603138,1.6030000448226929,3,31,5325
442637,0.16987556917830443,-0.5581784802599274,1.8525308642414022,0.0,0.0,0.0,0.0,0.0,0.0,0.08916783332824707,0.026698589324951172,0.11766526103019714,0.3994739055633545,-1.1565020084381104,-11.457246780395508,0.3056640625,0.0,0.0,0.0,-65.81966400146484,70.01554870605469,52.83720397949219,4.064000129699707,0.04500000178813934,1.6030000448226929,3,31,5326
442643,0.29996598013237213,-0.9059567183973144,1.897427191759777,0.0,0.0,0.0,0.0,0.0,0.0,-0.12825146317481995,-0.28204789757728577,0.10179615765810013,-0.4227170944213867,0.4115811586380005,-7.991981029510498,0.32421875,0.0,0.0,0.0,-65.81966400146484,70.01554870605469,52.83720397949219,4.064000129699707,0.04500000178813934,1.6030000448226929,3,31,5327
442665,-0.598323557436912,0.3566966776048518,1.9315371564748205,0.0,0.0,0.0,0.0,0.0,0.0,0.01010437123477459,-0.22840410470962524,-0.034980375319719315,-0.8140444159507751,0.8343486189842224,-10.919184684753418,0.326171875,0.0,0.0,0.0,-85.38468170166016,63.284603118896484,68.52790832519531,4.064000129699707,0.04500000178813934,1.6030000448226929,3,31,5328
442669,-0.5960860301534981,0.318891207022861,1.9302919276117627,0.0,0.0,0.0,0.0,0.0,0.0,0.2424599826335907,-0.0013223066926002502,0.010528734885156155,1.021003246307373,0.4968234598636627,-8.086604118347168,0.326171875,0.0,0.0,0.0,-85.38468170166016,63.284603118896484,68.52790832519531,4.064000129699707,0.04500000178813934,1.6180000305175781,3,31,5329
442684,-0.32579791565591903,0.014529801723913953,1.9497163452810442,0.0,0.0,0.0,0.0,0.0,0.0,0.07919320464134216,0.09307924658060074,0.021033840253949165,-0.821523129940033,0.15400725603103638,-8.873727798461914,0.32568359375,0.0,0.0,0.0,-85.38468170166016,63.284603118896484,68.52790832519531,4.064000129699707,0.04500000178813934,1.6180000305175781,3,31,5330
442693,-0.4316456507082975,-0.3745058355767047,1.9750949803592843,0.0,0.0,0.0,0.0,0.0,0.0,0.1898600459098816,0.00784490630030632,0.05524693429470062,-0.21918189525604248,0.19461801648139954,-11.923539161682129,0.32568359375,0.0,0.0,0.0,-85.38468170166016,63.284603118896484,68.52790832519531,4.064000129699707,0.0430000014603138,1.6180000305175781,3,31,5331
442695,-0.4045017318947264,-0.3733243996132776,1.983000070549928,0.0,0.0,0.0,0.0,0.0,0.0,0.1898600459098816,0.00784490630030632,0.05524693429470062,-0.21918189525604248,0.19461801648139954,-11.923539161682129,0.32568359375,0.0,0.0,0.0,-85.38468170166016,63.284603118896484,68.52790832519531,4.064000129699707,0.0430000014603138,1.6180000305175781,3,31,5332
442711,-0.6307141287501108,-0.31773074187461997,1.9969125255590092,0.0,0.0,0.0,0.0,0.0,0.0,-0.00408007949590683,-0.22047585248947144,0.0030723174568265676,-0.4035026431083679,-1.115343451499939,-8.455114364624023,0.3251953125,0.0,0.0,0.0,-85.38468170166016,63.284603118896484,68.52790832519531,4.064000129699707,0.0430000014603138,1.6040000915527344,3,31,5333
442714,-0.001927029443398497,-0.41394508207207725,1.9960056045032784,0.0,0.0,0.0,0.0,0.0,0.0,-0.2235902100801468,0.004642849788069725,-0.03154836967587471,-1.0977859497070312,0.40146201848983765,-9.720331192016602,0.3251953125,0.0,0.0,0.0,-85.38468170166016,63.284603118896484,68.52790832519531,4.064000129699707,0.0430000014603138,1.6040000915527344,3,31,5334
442731,-1.3272330747284748,-0.598841691318481,2.002424701662621,0.0,0.0,0.0,0.0,0.0,0.0,-0.09408015012741089,0.07254102826118469,0.027212578803300858,-0.2559884190559387,0.5955110192298889,-10.912510871887207,0.32470703125,0.0,0.0,0.0,-85.38468170166016,63.284603118896484,68.52790832519531,4.064000129699707,0.04500000178813934,1.6040000915527344,3,31,5335
442738,0.15935476999959725,-0.2513841519069673,1.9961321764463353,0.0,0.0,0.0,0.0,0.0,0.0,0.24637684226036072,-0.3179364800453186,0.015855545178055763,0.24226778745651245,0.25210821628570557,-10.06994915008545,0.32763671875,0.0,0.0,0.0,-85.38468170166016,63.284603118896484,68.52790832519531,4.064000129699707,0.04500000178813934,1.6040000915527344,3,31,5336
442741,0.2538777579234037,0.1983528823241222,2.0006016814844623,0.0,0.0,0.0,0.0,0.0,0.0,0.1423153132200241,-0.2533682584762573,0.011444116942584515,-0.1197216808795929,0.37772655487060547,-9.001760482788086,0.32763671875,0.0,0.0,0.0,-85.38468170166016,63.284603118896484,68.52790832519531,4.064000129699707,0.04500000178813934,1.6040000915527344,3,31,5337
442757,0.412769088915645,-1.2390914044801642,2.00654757460037,0.0,0.0,0.0,0.0,0.0,0.0,-0.2802746891975403,0.4005622863769531,0.03876854479312897,0.1887727677822113,-0.052796121686697006,-9.09411907196045,0.32763671875,0.0,0.0,0.0,-85.38468170166016,63.284603118896484,68.52790832519531,4.064000129699707,0.04500000178813934,1.6220000982284546,3,31,5338
442764,0.12160192655876992,-1.3393833409316929,2.0267299298241115,0.0,0.0,0.0,0.0,0.0,0.0,-0.15280373394489288,0.558152437210083,0.07251785695552826,-0.12817615270614624,0.8358920216560364,-12.959939002990723,0.32763671875,0.0,0.0,0.0,-34.56420135498047,59.5459098815918,41.25663757324219,4.064000129699707,0.04500000178813934,1.6220000982284546,3,31,5339
442778,-0.5152419901465232,-1.396516165791557,2.068613930475099,0.0,0.0,0.0,0.0,0.0,0.0,0.28417783975601196,-0.25500553846359253,-4.407414235174656e-05,-0.29632484912872314,-0.11642365902662277,-8.96310043334961,0.3271484375,0.0,0.0,0.0,-34.56420135498047,59.5459098815918,41.25663757324219,4.064000129699707,0.04200000315904617,1.6220000982284546,3,31,5340
442788,-0.08765376528990415,-2.0043655426039626,2.0594685206198635,0.0,0.0,0.0,0.0,0.0,0.0,0.4263063073158264,-0.21672232449054718,-0.025572381913661957,-1.5726242065429688,-1.276153802871704,-10.786812782287598,0.3271484375,0.0,0.0,0.0,-34.56420135498047,59.5459098815918,41.25663757324219,4.064000129699707,0.04200000315904617,1.6220000982284546,3,31,5341
442797,-0.20167343481801944,-1.879058678647497,2.023919733867474,0.0,0.0,0.0,0.0,0.0,0.0,-0.4129209518432617,0.2063150703907013,-0.07327109575271606,-0.8813435435295105,-0.19823357462882996,-7.4204487800598145,0.3271484375,0.0,0.0,0.0,-34.56420135498047,59.5459098815918,41.25663757324219,4.064000129699707,0.04200000315904617,1.6030000448226929,3,31,5342
442806,-0.8480903418927614,-2.797422649115551,2.0038718479930173,0.0,0.0,0.0,0.0,0.0,0.0,-0.14506661891937256,-0.0932900458574295,-0.018425090238451958,1.2363991737365723,1.0083304643630981,-10.745835304260254,0.32861328125,0.0,0.0,0.0,-34.56420135498047,59.5459098815918,41.25663757324219,4.064000129699707,0.04200000315904617,1.6030000448226929,3,31,5343
442808,-0.868750223389022,-2.8108236937105278,2.001430482251561,0.0,0.0,0.0,0.0,0.0,0.0,-0.14506661891937256,-0.0932900458574295,-0.018425090238451958,1.2363991737365723,1.0083304643630981,-10.745835304260254,0.32861328125,0.0,0.0,0.0,-34.56420135498047,59.5459098815918,41.25663757324219,4.064000129699707,0.04200000315904617,1.6030000448226929,3,31,5344
442817,-1.2146711303198414,-2.2889265913523262,1.9647451093325994,0.0,0.0,0.0,0.0,0.0,0.0,0.23944570124149323,-0.3740874230861664,-0.03305119276046753,0.5852659940719604,0.07158774882555008,-9.240124702453613,0.32861328125,0.0,0.0,0.0,-34.56420135498047,59.5459098815918,41.25663757324219,4.064000129699707,0.04500000178813934,1.6030000448226929,3,31,5345
442832,-1.211309823474549,-2.0233654213276453,1.932191787418084,0.0,0.0,0.0,0.0,0.0,0.0,-0.2350427210330963,0.21503570675849915,-0.03236875310540199,-0.16335797309875488,-1.0223515033721924,-8.644964218139648,0.33154296875,0.0,0.0,0.0,-34.56420135498047,59.5459098815918,41.25663757324219,4.064000129699707,0.04500000178813934,1.6030000448226929,3,31,5346
